date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-28T09:37:58,0.43,0.01,63.1,-8.3,5.9,40,8.2,13.8,21.8,nan,nan,0.0,0.43,30.51,22.74
