date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-28T02:16:25,0.67,0.03,58.9,-6.5,4.5,41,53.8,83.4,108.3,nan,nan,0.0,0.69,49.03,72.73
