date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-28T08:16:03,0.46,0.01,47.0,-8.5,7.2,42,9.5,16.6,22.6,nan,nan,0.0,0.46,32.01,26.05
