date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-09T08:14:19,0.7,0.02,47.2,-1.0,7.2,41,56.7,88.1,104.8,nan,nan,0.0,0.69,53.37,81.64
