date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-09T01:40:05,0.64,0.00,75.8,-2.5,5.0,43,7.7,10.4,12.5,nan,nan,0.0,0.64,22.92,17.54
