date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-09T16:43:35,0.76,0.02,57.2,3.7,8.1,40,35.4,70.4,123.8,nan,nan,0.0,0.77,38.11,56.21
