date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T09:08:45,0.4,0.01,22.5,-14.0,9.9,32,12.2,24.9,40.9,47.0,nan,0.0,0.39,57.30,38.71
