date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T22:53:38,0.56,0.04,21.0,-11.1,12.4,39,102.1,116.6,126.5,154.5,nan,0.0,0.55,262.56,0.00
