date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T07:38:40,0.34,0.01,37.9,-15.2,8.3,40,11.9,19.3,27.9,34.1,nan,0.0,0.34,62.59,38.45
