date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T04:37:32,0.4,0.01,67.0,-14.8,6.1,41,11.7,19.0,26.2,34.1,nan,0.0,0.40,69.97,35.70
