date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T12:38:36,0.36,0.00,44.5,-11.3,13.1,40,10.0,15.7,21.2,20.2,nan,0.0,0.36,72.90,27.70
