date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-12T00:34:04,0.6,0.01,64.5,-13.0,5.5,40,20.7,33.3,51.1,57.3,nan,0.0,0.60,130.45,68.68
