date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-29T06:28:09,0.82,0.04,63.3,-6.2,12.1,46,84.5,155.5,178.7,nan,nan,0.0,0.83,59.93,118.95
