date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-29T02:33:20,0.97,0.03,73.7,-6.3,12.3,47,66.0,102.3,130.9,nan,nan,0.0,0.99,81.37,130.74
