date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-26T07:43:11,0.52,0.01,67.7,-1.7,0.6,48,18.8,29.4,42.9,nan,nan,0.0,0.52,20.28,22.31
