date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-26T18:49:08,1.34,0.04,40.4,4.0,17.4,44,93.5,155.9,198.3,nan,nan,0.0,1.28,55.73,188.88
