date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T08:44:31,0.48,0.01,75.2,-8.7,11.1,50,29.8,44.1,53.6,nan,nan,0.0,0.47,22.25,70.71
