date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T01:33:30,1.54,0.02,46.6,-8.3,7.2,48,54.5,82.5,102.7,nan,nan,0.0,1.53,30.14,86.02
