date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T01:11:21,1.36,0.02,41.5,-8.4,7.3,48,54.5,82.7,98.4,nan,nan,0.0,1.34,37.49,73.95
