date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T14:28:19,0.23,0.02,60.8,-0.8,13.5,43,42.5,77.1,126.4,nan,nan,0.0,0.24,50.95,88.42
