date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T00:50:38,1.32,0.02,33.2,-8.2,8.5,48,55.7,80.8,116.9,nan,nan,0.0,1.27,35.54,72.28
