date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-26T13:02:16,0.23,0.01,47.0,-3.9,13.3,45,33.4,58.2,91.8,nan,nan,0.0,0.23,207.31,0.00
