date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-21T21:38:12,1.3,0.04,65.4,2.8,10.8,46,99.6,151.8,238.2,nan,nan,0.0,1.32,94.29,84.48
