date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-21T04:59:32,0.62,0.01,48.1,-2.0,3.5,47,27.1,45.9,55.9,nan,nan,0.0,0.63,47.22,28.65
