date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-04T06:13:14,0.69,0.01,65.7,-5.1,7.1,43,12.8,18.2,23.4,nan,nan,0.0,0.70,10.19,31.00
