date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-04T02:02:38,0.78,0.00,62.3,-4.3,6.9,45,9.5,13.2,16.8,nan,nan,0.0,0.79,35.44,19.62
