date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-04T06:14:19,0.69,0.00,65.8,-5.1,7.1,43,10.3,13.7,20.1,nan,nan,0.0,0.69,10.19,31.00
