date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-04T08:41:05,0.67,0.02,57.7,-7.3,7.4,52,27.9,50.8,66.9,nan,nan,0.0,0.66,65.40,84.15
