date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-22T17:32:27,1.95,0.02,67.1,2.7,9.9,43,57.6,91.1,171.3,nan,nan,0.0,1.98,36.53,123.61
