date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-24T02:29:39,0.44,0.00,46.6,-5.7,7.7,46,12.3,19.1,27.4,nan,nan,0.0,0.43,50.45,10.02
