date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T15:27:59,0.66,0.01,60.7,5.9,2.7,43,19.9,29.8,35.1,29.9,nan,0.0,0.66,79.38,45.51
