date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T11:36:43,0.51,0.00,49.8,2.7,2.2,41,9.1,11.7,14.2,20.5,nan,0.0,0.51,56.36,19.69
