date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T06:13:50,0.27,0.00,37.9,-0.7,0.8,43,6.5,8.6,10.2,9.9,nan,0.0,0.28,87.39,10.81
