date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T18:17:58,0.64,0.02,48.5,6.4,6.9,40,31.3,53.9,76.1,69.2,nan,0.0,0.65,58.21,50.88
