date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T15:37:13,0.65,0.01,71.8,6.1,2.1,43,26.4,35.8,40.4,43.2,nan,0.0,0.65,79.80,45.44
