date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-03T18:34:41,0.63,0.01,50.6,6.0,6.3,42,27.2,46.0,59.1,51.0,nan,0.0,0.62,59.13,59.58
