date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-17T03:20:47,1.17,0.00,68.1,-3.9,3.8,45,12.0,15.6,24.0,nan,nan,0.0,1.16,15.88,21.04
