date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-17T02:33:22,1.28,0.01,80.3,-3.6,1.7,44,13.3,23.3,42.7,nan,nan,0.0,1.29,42.97,29.19
