date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-29T21:33:31,0.68,0.01,65.2,1.3,8.1,45,30.3,53.0,63.7,nan,nan,0.0,0.70,74.09,55.78
