date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-29T17:05:01,0.56,0.02,51.4,2.3,8.4,31,61.3,100.1,130.6,nan,nan,0.0,0.55,134.58,0.00
