date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-29T00:06:01,0.87,0.01,50.4,-4.2,3.6,48,27.4,39.0,49.9,nan,nan,0.0,0.88,39.88,39.49
