date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-01T05:54:13,0.3,0.00,42.5,-4.1,4.4,43,7.2,10.2,10.7,13.8,nan,0.0,0.30,75.26,11.12
