date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-01T07:05:15,0.27,0.00,66.4,-3.3,3.6,42,5.6,7.2,7.7,8.0,nan,0.0,0.27,53.70,9.00
