date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-22T14:34:03,3.79,0.10,69.5,-3.2,13.9,40,274.8,344.5,414.7,420.3,nan,0.0,3.18,306.66,457.14
