date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-22T11:17:39,3.29,0.09,79.2,-5.2,11.8,40,195.4,284.2,371.1,384.3,nan,0.0,3.13,313.46,413.22
