date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-22T13:41:36,3.32,0.06,31.2,-4.0,10.2,35,192.4,216.4,250.6,267.4,nan,0.0,2.92,278.03,453.66
