date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-11-20T07:24:15,1.0,0.01,70.4,-4.2,6.9,46,17.5,26.4,28.4,nan,nan,0.0,1.00,37.71,24.97
