date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-11T22:08:10,0.74,0.01,72.6,-10.7,10.0,38,16.4,27.5,38.1,42.1,nan,0.0,0.74,53.36,0.00
