date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-11T13:53:45,0.35,0.01,72.8,-11.7,18.2,27,19.5,32.6,53.9,53.3,nan,0.0,0.34,196.87,0.00
