date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-31T14:14:59,0.58,0.03,41.0,-0.7,7.0,42,37.8,63.5,106.4,80.4,nan,0.0,0.58,63.68,96.05
