date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-07-31T15:33:58,0.67,0.09,51.0,-0.2,9.8,38,120.4,231.5,365.8,290.2,nan,0.0,0.69,91.81,216.81
