date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-01T15:14:36,0.68,0.05,36.3,-1.9,2.1,2,nan,nan,218.5,nan,nan,0.0,0.68,59.34,110.56
