date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-01T00:00:47,1.09,0.01,50.0,-7.0,7.2,47,27.0,41.0,51.3,nan,nan,0.0,1.08,62.69,55.60
