date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-31T05:24:19,0.97,0.00,66.7,-4.9,5.1,43,12.8,19.6,28.6,nan,nan,0.0,0.97,27.91,26.61
