date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-31T23:55:20,1.62,0.01,45.1,-3.4,12.6,46,39.4,48.0,63.6,nan,nan,0.0,1.63,30.08,69.01
