date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-18T16:53:00,0.73,0.03,50.9,2.7,9.9,45,66.9,128.7,198.5,nan,nan,0.0,0.75,45.80,151.56
