date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-18T01:15:01,0.86,0.00,57.1,-4.6,7.6,45,9.3,11.2,13.2,nan,nan,0.0,0.86,42.50,16.67
