date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-18T16:28:24,0.61,0.03,67.7,2.7,9.4,45,61.3,111.9,154.0,nan,nan,0.0,0.57,59.45,154.88
