date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-18T18:48:26,0.8,0.04,51.7,2.4,6.1,44,94.7,167.0,230.0,nan,nan,0.0,0.75,53.30,137.29
