date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-10-18T16:47:05,0.73,0.03,50.9,2.2,8.9,46,60.8,117.9,180.8,nan,nan,0.0,0.76,45.93,153.38
