date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-08-19T23:27:27,2.11,0.11,76.1,-5.0,6.8,42,235.1,397.3,450.8,nan,nan,0.0,2.10,71.78,349.04
