date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-07T13:22:39,0.28,0.00,45.7,1.2,2.4,41,8.8,15.3,23.2,nan,nan,0.0,0.28,16.82,13.49
